

软件版本	3.11.19



实验文件路径:	
方案文件路径:	



板编号	板 1
日期	2023/3/29
时间	10:13:04
检测仪类型:	Epoch 2
检测仪序列号:	2205170B
检测类型	检测仪

程序详细信息

板类型	96 WELL PLATE
完成后弹出板	
检测	吸收光 光谱
	H1..H12
	开始: 400 nm,  停止: 999 nm,  步骤: 1 nm
	检测前校准
	检测速度: 正常,  延迟: 100 msec,  测量值/数据点: 8

Spectrum

波长	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
635																																																																																					1.113	1.044	0.414	0.311	0.279	0.258	0.265	0.270	0.266	0.223	0.229	0.218
636																																																																																					1.110	1.040	0.419	0.314	0.281	0.260	0.266	0.271	0.267	0.223	0.229	0.218
637																																																																																					1.108	1.036	0.424	0.316	0.283	0.262	0.268	0.273	0.268	0.224	0.229	0.218
638																																																																																					1.104	1.032	0.430	0.319	0.286	0.264	0.270	0.274	0.269	0.225	0.230	0.218
639																																																																																					1.101	1.027	0.436	0.322	0.288	0.266	0.271	0.276	0.271	0.225	0.231	0.219
640																																																																																					1.097	1.022	0.443	0.325	0.291	0.268	0.273	0.277	0.272	0.226	0.231	0.219
641																																																																																					1.092	1.017	0.449	0.329	0.294	0.270	0.275	0.279	0.274	0.227	0.232	0.220
642																																																																																					1.087	1.011	0.457	0.332	0.297	0.273	0.277	0.281	0.275	0.228	0.233	0.220
643																																																																																					1.081	1.004	0.464	0.336	0.300	0.275	0.279	0.283	0.277	0.229	0.234	0.221
644																																																																																					1.076	0.998	0.471	0.339	0.304	0.278	0.281	0.284	0.278	0.230	0.234	0.222
645																																																																																					1.069	0.991	0.479	0.343	0.307	0.280	0.284	0.287	0.280	0.231	0.235	0.222
646																																																																																					1.063	0.984	0.487	0.347	0.311	0.283	0.286	0.289	0.282	0.233	0.236	0.223
647																																																																																					1.056	0.976	0.495	0.351	0.315	0.286	0.289	0.291	0.284	0.234	0.238	0.224
648																																																																																					1.049	0.969	0.504	0.356	0.319	0.289	0.292	0.294	0.286	0.235	0.239	0.225
649																																																																																					1.041	0.960	0.513	0.361	0.323	0.293	0.295	0.296	0.289	0.237	0.240	0.226
650																																																																																					1.033	0.952	0.522	0.365	0.328	0.296	0.298	0.299	0.291	0.238	0.241	0.227
651																																																																																					1.025	0.944	0.532	0.370	0.332	0.300	0.301	0.302	0.293	0.240	0.243	0.228
652																																																																																					1.018	0.936	0.541	0.375	0.336	0.303	0.304	0.304	0.296	0.241	0.244	0.229
653																																																																																					1.009	0.928	0.551	0.380	0.341	0.307	0.307	0.307	0.298	0.243	0.246	0.230
654																																																																																					1.001	0.919	0.561	0.386	0.346	0.311	0.311	0.310	0.301	0.245	0.247	0.232
655																																																																																					0.991	0.910	0.572	0.391	0.351	0.315	0.315	0.314	0.304	0.247	0.249	0.233
656																																																																																					0.983	0.901	0.584	0.397	0.357	0.319	0.319	0.317	0.307	0.249	0.251	0.234
657																																																																																					0.973	0.891	0.596	0.404	0.363	0.324	0.323	0.321	0.310	0.251	0.253	0.236
658																																																																																					0.964	0.882	0.608	0.410	0.369	0.329	0.327	0.325	0.313	0.253	0.255	0.237
659																																																																																					0.954	0.872	0.620	0.417	0.375	0.334	0.331	0.329	0.317	0.256	0.257	0.239
660																																																																																					0.945	0.864	0.632	0.423	0.381	0.338	0.335	0.332	0.320	0.258	0.259	0.241
661																																																																																					0.934	0.853	0.645	0.430	0.388	0.344	0.340	0.337	0.324	0.260	0.261	0.243
662																																																																																					0.924	0.844	0.659	0.438	0.395	0.349	0.345	0.341	0.328	0.263	0.264	0.245
663																																																																																					0.915	0.834	0.671	0.445	0.401	0.354	0.350	0.345	0.331	0.266	0.266	0.246
664																																																																																					0.905	0.825	0.685	0.453	0.408	0.360	0.355	0.350	0.335	0.268	0.268	0.248
665																																																																																					0.895	0.815	0.699	0.461	0.416	0.366	0.360	0.355	0.340	0.271	0.271	0.251
666																																																																																					0.885	0.806	0.713	0.468	0.423	0.372	0.365	0.360	0.344	0.274	0.274	0.253
667																																																																																					0.874	0.795	0.729	0.477	0.431	0.379	0.372	0.365	0.349	0.278	0.277	0.255
668																																																																																					0.863	0.785	0.745	0.486	0.440	0.386	0.378	0.371	0.354	0.281	0.280	0.258
669																																																																																					0.852	0.775	0.761	0.496	0.449	0.392	0.385	0.377	0.359	0.284	0.283	0.261
670																																																																																					0.841	0.765	0.777	0.505	0.457	0.400	0.391	0.383	0.364	0.288	0.286	0.263
671																																																																																					0.831	0.755	0.793	0.515	0.467	0.407	0.398	0.389	0.369	0.292	0.289	0.266
672																																																																																					0.820	0.745	0.809	0.524	0.476	0.414	0.404	0.395	0.374	0.295	0.293	0.269
673																																																																																					0.809	0.735	0.826	0.535	0.485	0.422	0.411	0.401	0.381	0.299	0.297	0.272
674																																																																																					0.798	0.725	0.845	0.546	0.496	0.431	0.419	0.408	0.387	0.304	0.301	0.275
675																																																																																					0.788	0.715	0.862	0.556	0.506	0.439	0.427	0.415	0.393	0.308	0.305	0.278
676																																																																																					0.777	0.705	0.881	0.568	0.517	0.448	0.435	0.423	0.400	0.313	0.309	0.282
677																																																																																					0.766	0.695	0.899	0.579	0.528	0.457	0.443	0.430	0.406	0.317	0.313	0.286
678																																																																																					0.756	0.686	0.917	0.590	0.539	0.466	0.452	0.438	0.413	0.322	0.318	0.289
679																																																																																					0.745	0.676	0.936	0.603	0.550	0.476	0.461	0.446	0.420	0.327	0.322	0.293
680																																																																																					0.734	0.666	0.956	0.615	0.562	0.486	0.470	0.455	0.428	0.333	0.327	0.297
681																																																																																					0.723	0.656	0.976	0.628	0.575	0.496	0.479	0.464	0.436	0.338	0.332	0.302
682																																																																																					0.712	0.647	0.995	0.640	0.587	0.506	0.489	0.473	0.444	0.344	0.337	0.306
683																																																																																					0.702	0.638	1.014	0.653	0.599	0.516	0.498	0.481	0.452	0.349	0.342	0.310
684																																																																																					0.692	0.629	1.033	0.666	0.612	0.527	0.508	0.491	0.460	0.355	0.348	0.315
685																																																																																					0.681	0.619	1.055	0.681	0.626	0.539	0.519	0.501	0.469	0.362	0.354	0.320
686																																																																																					0.670	0.609	1.076	0.695	0.640	0.552	0.531	0.512	0.479	0.368	0.360	0.325
687																																																																																					0.659	0.599	1.098	0.711	0.655	0.564	0.543	0.523	0.489	0.376	0.367	0.331
688																																																																																					0.649	0.591	1.119	0.726	0.670	0.577	0.555	0.534	0.499	0.383	0.374	0.337
689																																																																																					0.639	0.581	1.140	0.741	0.685	0.589	0.567	0.546	0.509	0.390	0.380	0.342
690																																																																																					0.629	0.573	1.161	0.755	0.699	0.602	0.579	0.557	0.520	0.397	0.387	0.348
691																																																																																					0.620	0.565	1.180	0.770	0.714	0.614	0.591	0.568	0.530	0.405	0.394	0.354
692																																																																																					0.610	0.556	1.201	0.785	0.729	0.628	0.604	0.580	0.541	0.413	0.402	0.360
693																																																																																					0.600	0.547	1.222	0.802	0.745	0.642	0.618	0.594	0.553	0.421	0.409	0.367
694																																																																																					0.592	0.539	1.243	0.817	0.761	0.656	0.631	0.606	0.564	0.429	0.417	0.374
695																																																																																					0.582	0.531	1.264	0.833	0.777	0.670	0.644	0.620	0.577	0.438	0.425	0.381
696																																																																																					0.573	0.523	1.286	0.851	0.794	0.685	0.659	0.634	0.589	0.447	0.434	0.388
697																																																																																					0.563	0.514	1.308	0.868	0.812	0.702	0.675	0.649	0.603	0.458	0.444	0.396
698																																																																																					0.555	0.507	1.327	0.884	0.828	0.715	0.689	0.662	0.615	0.466	0.452	0.403
699																																																																																					0.547	0.500	1.346	0.899	0.844	0.730	0.703	0.675	0.628	0.475	0.461	0.411
700																																																																																					0.539	0.492	1.364	0.915	0.860	0.744	0.716	0.689	0.640	0.484	0.469	0.418
701																																																																																					0.531	0.485	1.384	0.932	0.877	0.760	0.732	0.705	0.654	0.495	0.479	0.427
702																																																																																					0.522	0.478	1.404	0.949	0.894	0.777	0.748	0.720	0.669	0.505	0.489	0.436
703																																																																																					0.514	0.470	1.425	0.968	0.914	0.794	0.765	0.737	0.685	0.517	0.500	0.445
704																																																																																					0.506	0.464	1.444	0.985	0.931	0.810	0.781	0.753	0.699	0.528	0.510	0.454
705																																																																																					0.498	0.457	1.462	1.002	0.949	0.826	0.798	0.769	0.715	0.539	0.521	0.464
706																																																																																					0.491	0.450	1.480	1.018	0.967	0.843	0.814	0.785	0.730	0.551	0.532	0.473
707																																																																																					0.483	0.443	1.500	1.036	0.985	0.860	0.831	0.802	0.747	0.563	0.543	0.483
708																																																																																					0.476	0.437	1.517	1.053	1.002	0.876	0.848	0.819	0.761	0.575	0.555	0.493
709																																																																																					0.469	0.430	1.534	1.071	1.021	0.895	0.867	0.838	0.779	0.588	0.567	0.504
710																																																																																					0.463	0.425	1.551	1.087	1.038	0.911	0.883	0.854	0.795	0.600	0.579	0.515
711																																																																																					0.456	0.419	1.568	1.104	1.057	0.929	0.901	0.873	0.812	0.613	0.592	0.525
712																																																																																					0.450	0.413	1.584	1.121	1.074	0.945	0.919	0.890	0.828	0.625	0.603	0.536
713																																																																																					0.443	0.407	1.600	1.138	1.093	0.963	0.937	0.908	0.846	0.639	0.617	0.548
714																																																																																					0.437	0.402	1.616	1.156	1.111	0.981	0.956	0.928	0.864	0.653	0.630	0.560
715																																																																																					0.430	0.396	1.632	1.173	1.129	1.000	0.975	0.947	0.883	0.667	0.644	0.572
716																																																																																					0.424	0.391	1.646	1.189	1.146	1.017	0.993	0.965	0.901	0.681	0.657	0.584
717																																																																																					0.418	0.385	1.660	1.206	1.164	1.035	1.011	0.985	0.919	0.695	0.671	0.596
718																																																																																					0.413	0.380	1.673	1.221	1.181	1.052	1.029	1.004	0.936	0.709	0.684	0.608
719																																																																																					0.406	0.375	1.687	1.238	1.199	1.070	1.049	1.023	0.956	0.724	0.699	0.622
720																																																																																					0.401	0.370	1.699	1.253	1.216	1.087	1.066	1.042	0.974	0.738	0.713	0.634
721																																																																																					0.395	0.365	1.712	1.270	1.234	1.105	1.086	1.063	0.994	0.754	0.729	0.648
722																																																																																					0.389	0.360	1.724	1.286	1.252	1.124	1.106	1.083	1.014	0.770	0.745	0.662
723																																																																																					0.383	0.355	1.735	1.302	1.269	1.142	1.126	1.104	1.034	0.786	0.760	0.677
724																																																																																					0.378	0.350	1.746	1.317	1.286	1.159	1.144	1.123	1.054	0.801	0.775	0.691
725																																																																																					0.373	0.345	1.756	1.332	1.302	1.177	1.164	1.145	1.074	0.818	0.792	0.706
726																																																																																					0.368	0.341	1.766	1.346	1.319	1.194	1.182	1.164	1.094	0.833	0.807	0.721
727																																																																																					0.363	0.337	1.776	1.361	1.335	1.212	1.202	1.185	1.114	0.850	0.824	0.736
728																																																																																					0.357	0.332	1.785	1.377	1.353	1.231	1.223	1.208	1.137	0.868	0.843	0.753
729																																																																																					0.352	0.328	1.794	1.391	1.369	1.248	1.243	1.229	1.158	0.885	0.859	0.769
730																																																																																					0.348	0.324	1.801	1.404	1.384	1.264	1.261	1.249	1.178	0.902	0.876	0.784
731																																																																																					0.344	0.320	1.809	1.417	1.400	1.282	1.280	1.270	1.199	0.919	0.894	0.801
732																																																																																					0.339	0.316	1.815	1.430	1.414	1.298	1.298	1.290	1.219	0.935	0.910	0.816
733																																																																																					0.335	0.312	1.821	1.442	1.429	1.315	1.317	1.311	1.241	0.953	0.928	0.833
734																																																																																					0.331	0.308	1.826	1.453	1.442	1.329	1.334	1.330	1.260	0.969	0.944	0.848
735																																																																																					0.326	0.304	1.831	1.465	1.456	1.346	1.353	1.350	1.280	0.987	0.962	0.865
736																																																																																					0.322	0.300	1.835	1.476	1.470	1.362	1.371	1.372	1.302	1.004	0.980	0.883
737																																																																																					0.317	0.297	1.839	1.487	1.483	1.377	1.389	1.392	1.323	1.022	0.998	0.900
738																																																																																					0.313	0.293	1.842	1.497	1.496	1.392	1.407	1.412	1.344	1.040	1.016	0.917
739																																																																																					0.309	0.290	1.844	1.507	1.508	1.407	1.424	1.431	1.364	1.057	1.034	0.935
740																																																																																					0.305	0.286	1.846	1.516	1.519	1.421	1.441	1.451	1.384	1.074	1.052	0.952
741																																																																																					0.301	0.282	1.847	1.525	1.531	1.435	1.457	1.470	1.404	1.091	1.069	0.969
742																																																																																					0.297	0.279	1.847	1.534	1.542	1.448	1.474	1.489	1.424	1.109	1.087	0.987
743																																																																																					0.293	0.275	1.847	1.542	1.552	1.461	1.489	1.507	1.443	1.126	1.105	1.004
744																																																																																					0.289	0.272	1.847	1.549	1.562	1.474	1.506	1.526	1.464	1.143	1.123	1.022
745																																																																																					0.286	0.269	1.846	1.556	1.572	1.487	1.522	1.545	1.483	1.161	1.142	1.040
746																																																																																					0.282	0.265	1.845	1.563	1.581	1.498	1.536	1.563	1.503	1.178	1.159	1.058
747																																																																																					0.278	0.262	1.842	1.569	1.590	1.511	1.552	1.582	1.522	1.195	1.178	1.077
748																																																																																					0.275	0.259	1.840	1.575	1.598	1.522	1.566	1.598	1.540	1.212	1.196	1.095
749																																																																																					0.271	0.256	1.837	1.580	1.606	1.533	1.581	1.617	1.560	1.230	1.214	1.113
750																																																																																					0.268	0.253	1.833	1.585	1.614	1.544	1.594	1.634	1.579	1.246	1.232	1.131
751																																																																																					0.264	0.250	1.829	1.589	1.620	1.553	1.607	1.650	1.596	1.262	1.249	1.148
752																																																																																					0.261	0.247	1.825	1.593	1.626	1.562	1.619	1.665	1.613	1.277	1.266	1.165
753																																																																																					0.258	0.244	1.821	1.597	1.632	1.572	1.631	1.680	1.630	1.293	1.283	1.182
754																																																																																					0.255	0.241	1.816	1.599	1.637	1.580	1.643	1.696	1.647	1.309	1.300	1.200
755																																																																																					0.252	0.239	1.810	1.602	1.643	1.588	1.654	1.710	1.663	1.324	1.316	1.217
756																																																																																					0.249	0.236	1.804	1.604	1.647	1.597	1.666	1.725	1.680	1.340	1.333	1.235
757																																																																																					0.246	0.234	1.798	1.606	1.652	1.604	1.676	1.739	1.696	1.355	1.350	1.252
758																																																																																					0.242	0.231	1.790	1.607	1.656	1.613	1.689	1.756	1.714	1.373	1.370	1.272
759																																																																																					0.240	0.228	1.783	1.608	1.659	1.619	1.698	1.769	1.729	1.388	1.385	1.289
760																																																																																					0.237	0.226	1.775	1.609	1.662	1.626	1.708	1.783	1.745	1.403	1.403	1.307
761																																																																																					0.234	0.223	1.766	1.609	1.664	1.632	1.718	1.797	1.761	1.419	1.420	1.326
762																																																																																					0.231	0.220	1.757	1.609	1.667	1.638	1.728	1.810	1.777	1.434	1.438	1.344
763																																																																																					0.228	0.218	1.750	1.609	1.668	1.643	1.736	1.821	1.790	1.447	1.453	1.361
764																																																																																					0.226	0.216	1.742	1.608	1.669	1.647	1.743	1.831	1.802	1.459	1.466	1.375
765																																																																																					0.224	0.214	1.735	1.607	1.670	1.650	1.749	1.840	1.812	1.470	1.477	1.387
766																																																																																					0.222	0.212	1.726	1.605	1.670	1.654	1.755	1.850	1.823	1.481	1.491	1.403
767																																																																																					0.219	0.210	1.716	1.604	1.671	1.658	1.762	1.860	1.837	1.495	1.507	1.419
768																																																																																					0.216	0.207	1.705	1.601	1.670	1.661	1.769	1.871	1.850	1.509	1.522	1.437
769																																																																																					0.214	0.205	1.695	1.599	1.669	1.663	1.776	1.881	1.862	1.521	1.537	1.452
770																																																																																					0.211	0.203	1.684	1.595	1.668	1.666	1.781	1.890	1.874	1.534	1.551	1.469
771																																																																																					0.209	0.201	1.674	1.592	1.666	1.668	1.785	1.899	1.884	1.546	1.565	1.484
772																																																																																					0.207	0.199	1.663	1.588	1.664	1.669	1.790	1.906	1.894	1.556	1.577	1.498
773																																																																																					0.205	0.197	1.652	1.584	1.662	1.670	1.795	1.914	1.904	1.568	1.591	1.514
774																																																																																					0.202	0.195	1.642	1.580	1.660	1.672	1.799	1.921	1.915	1.579	1.604	1.528
775																																																																																					0.200	0.193	1.630	1.575	1.657	1.672	1.801	1.928	1.922	1.589	1.616	1.542
776																																																																																					0.198	0.191	1.618	1.570	1.653	1.671	1.804	1.934	1.931	1.599	1.628	1.556
777																																																																																					0.196	0.189	1.607	1.565	1.649	1.671	1.806	1.940	1.940	1.608	1.640	1.570
778																																																																																					0.194	0.187	1.594	1.560	1.645	1.670	1.808	1.945	1.947	1.619	1.652	1.584
779																																																																																					0.192	0.185	1.582	1.553	1.641	1.669	1.810	1.949	1.955	1.627	1.663	1.598
780																																																																																					0.190	0.183	1.569	1.547	1.636	1.668	1.811	1.955	1.961	1.637	1.674	1.611
781																																																																																					0.188	0.182	1.557	1.541	1.631	1.665	1.812	1.958	1.968	1.645	1.684	1.624
782																																																																																					0.186	0.180	1.546	1.535	1.625	1.663	1.813	1.962	1.974	1.653	1.694	1.636
783																																																																																					0.184	0.178	1.533	1.528	1.620	1.660	1.813	1.964	1.979	1.660	1.704	1.648
784																																																																																					0.182	0.176	1.519	1.520	1.613	1.657	1.812	1.968	1.985	1.668	1.713	1.660
785																																																																																					0.180	0.175	1.506	1.513	1.607	1.654	1.811	1.969	1.989	1.675	1.722	1.672
786																																																																																					0.178	0.173	1.492	1.504	1.600	1.650	1.810	1.970	1.993	1.682	1.731	1.684
787																																																																																					0.176	0.172	1.479	1.496	1.593	1.646	1.808	1.972	1.996	1.688	1.740	1.695
788																																																																																					0.174	0.170	1.466	1.489	1.585	1.641	1.806	1.973	2.000	1.694	1.748	1.705
789																																																																																					0.173	0.168	1.453	1.480	1.578	1.637	1.804	1.973	2.002	1.698	1.755	1.714
790																																																																																					0.171	0.167	1.441	1.472	1.571	1.632	1.801	1.973	2.004	1.704	1.761	1.724
791																																																																																					0.170	0.166	1.429	1.464	1.563	1.627	1.798	1.972	2.006	1.708	1.768	1.733
792																																																																																					0.168	0.164	1.413	1.454	1.554	1.620	1.794	1.971	2.007	1.712	1.775	1.742
793																																																																																					0.166	0.163	1.399	1.445	1.546	1.615	1.790	1.968	2.007	1.716	1.780	1.750
794																																																																																					0.164	0.161	1.386	1.435	1.537	1.607	1.785	1.966	2.007	1.719	1.786	1.759
795																																																																																					0.163	0.159	1.372	1.425	1.527	1.601	1.779	1.964	2.007	1.722	1.791	1.766
796																																																																																					0.161	0.158	1.360	1.416	1.519	1.595	1.775	1.962	2.006	1.724	1.795	1.774
797																																																																																					0.160	0.157	1.346	1.407	1.510	1.586	1.769	1.959	2.006	1.726	1.799	1.780
798																																																																																					0.158	0.156	1.333	1.397	1.501	1.580	1.764	1.955	2.004	1.728	1.803	1.787
799																																																																																					0.157	0.154	1.319	1.387	1.490	1.572	1.758	1.951	2.002	1.729	1.806	1.793
800																																																																																					0.155	0.153	1.305	1.376	1.481	1.564	1.751	1.946	2.000	1.731	1.809	1.799
801																																																																																					0.154	0.152	1.291	1.364	1.469	1.556	1.744	1.940	1.996	1.731	1.811	1.804
802																																																																																					0.153	0.150	1.279	1.356	1.460	1.548	1.737	1.935	1.994	1.731	1.814	1.809
803																																																																																					0.151	0.149	1.266	1.345	1.450	1.540	1.730	1.930	1.990	1.731	1.816	1.813
804																																																																																					0.150	0.148	1.252	1.334	1.439	1.530	1.722	1.924	1.985	1.730	1.817	1.818
805																																																																																					0.148	0.147	1.238	1.322	1.428	1.521	1.713	1.918	1.982	1.729	1.817	1.822
806																																																																																					0.147	0.146	1.226	1.313	1.419	1.512	1.706	1.912	1.977	1.728	1.818	1.824
807																																																																																					0.146	0.145	1.212	1.302	1.407	1.503	1.699	1.904	1.971	1.726	1.818	1.827
808																																																																																					0.145	0.144	1.200	1.292	1.398	1.494	1.689	1.898	1.965	1.725	1.818	1.830
809																																																																																					0.144	0.143	1.187	1.281	1.387	1.484	1.682	1.891	1.962	1.723	1.817	1.832
810																																																																																					0.143	0.141	1.175	1.271	1.376	1.475	1.673	1.883	1.955	1.720	1.816	1.834
811																																																																																					0.142	0.140	1.161	1.259	1.365	1.465	1.663	1.874	1.948	1.717	1.815	1.835
812																																																																																					0.141	0.139	1.148	1.247	1.353	1.454	1.653	1.866	1.940	1.713	1.814	1.837
813																																																																																					0.140	0.139	1.135	1.236	1.342	1.444	1.644	1.857	1.933	1.710	1.811	1.837
814																																																																																					0.139	0.138	1.122	1.225	1.331	1.433	1.634	1.848	1.926	1.706	1.808	1.838
815																																																																																					0.137	0.137	1.109	1.214	1.319	1.423	1.623	1.840	1.918	1.702	1.805	1.838
816																																																																																					0.136	0.136	1.095	1.201	1.306	1.411	1.612	1.827	1.909	1.697	1.803	1.837
817																																																																																					0.135	0.135	1.083	1.190	1.295	1.400	1.601	1.818	1.901	1.693	1.798	1.837
818																																																																																					0.134	0.134	1.070	1.178	1.283	1.389	1.591	1.808	1.892	1.687	1.795	1.835
819																																																																																					0.133	0.133	1.056	1.165	1.269	1.377	1.579	1.797	1.882	1.681	1.790	1.833
820																																																																																					0.132	0.132	1.040	1.150	1.254	1.362	1.564	1.783	1.870	1.674	1.783	1.831
821																																																																																					0.131	0.131	1.025	1.136	1.240	1.349	1.550	1.770	1.859	1.666	1.778	1.828
822																																																																																					0.130	0.131	1.015	1.127	1.231	1.340	1.542	1.761	1.851	1.661	1.774	1.826
823																																																																																					0.130	0.131	1.008	1.122	1.225	1.334	1.536	1.756	1.845	1.658	1.772	1.824
824																																																																																					0.130	0.131	1.002	1.117	1.218	1.328	1.530	1.750	1.839	1.655	1.770	1.823
825																																																																																					0.130	0.131	0.994	1.110	1.210	1.320	1.522	1.742	1.832	1.650	1.766	1.821
826																																																																																					0.129	0.130	0.978	1.095	1.195	1.305	1.507	1.728	1.818	1.640	1.758	1.816
827																																																																																					0.128	0.129	0.965	1.081	1.181	1.292	1.493	1.713	1.806	1.632	1.751	1.811
828																																																																																					0.128	0.129	0.955	1.072	1.172	1.282	1.483	1.704	1.797	1.626	1.745	1.808
829																																																																																					0.127	0.128	0.947	1.065	1.163	1.274	1.475	1.695	1.788	1.620	1.740	1.804
830																																																																																					0.127	0.128	0.937	1.056	1.153	1.265	1.465	1.685	1.778	1.614	1.735	1.800
831																																																																																					0.127	0.128	0.924	1.043	1.140	1.251	1.451	1.671	1.765	1.604	1.726	1.794
832																																																																																					0.126	0.127	0.907	1.025	1.122	1.233	1.432	1.651	1.747	1.591	1.713	1.785
833																																																																																					0.125	0.126	0.895	1.013	1.109	1.220	1.419	1.638	1.734	1.581	1.705	1.779
834																																																																																					0.125	0.126	0.887	1.005	1.100	1.212	1.409	1.628	1.725	1.575	1.699	1.774
835																																																																																					0.124	0.126	0.878	0.997	1.091	1.202	1.400	1.618	1.715	1.568	1.692	1.769
836																																																																																					0.124	0.126	0.871	0.990	1.082	1.194	1.391	1.609	1.706	1.561	1.687	1.764
837																																																																																					0.123	0.125	0.860	0.980	1.072	1.183	1.379	1.597	1.694	1.552	1.678	1.758
838																																																																																					0.123	0.124	0.847	0.966	1.058	1.169	1.364	1.581	1.679	1.540	1.667	1.749
839																																																																																					0.122	0.123	0.835	0.953	1.044	1.155	1.349	1.565	1.663	1.528	1.655	1.740
840																																																																																					0.122	0.123	0.825	0.943	1.033	1.144	1.338	1.552	1.651	1.519	1.647	1.732
841																																																																																					0.121	0.122	0.816	0.934	1.023	1.133	1.326	1.541	1.639	1.510	1.638	1.724
842																																																																																					0.120	0.122	0.807	0.925	1.014	1.124	1.316	1.530	1.628	1.502	1.630	1.718
843																																																																																					0.120	0.122	0.798	0.916	1.003	1.113	1.304	1.517	1.616	1.493	1.621	1.710
844																																																																																					0.119	0.121	0.787	0.904	0.990	1.100	1.290	1.502	1.601	1.480	1.609	1.699
845																																																																																					0.119	0.120	0.776	0.893	0.979	1.087	1.276	1.488	1.587	1.469	1.598	1.691
846																																																																																					0.118	0.120	0.767	0.883	0.968	1.077	1.264	1.474	1.573	1.459	1.588	1.681
847																																																																																					0.118	0.119	0.757	0.873	0.957	1.065	1.252	1.461	1.561	1.449	1.577	1.673
848																																																																																					0.117	0.119	0.749	0.864	0.947	1.055	1.241	1.449	1.548	1.438	1.567	1.664
849																																																																																					0.117	0.118	0.740	0.855	0.937	1.044	1.228	1.435	1.534	1.428	1.557	1.655
850																																																																																					0.117	0.118	0.731	0.845	0.926	1.033	1.217	1.423	1.522	1.417	1.547	1.646
851																																																																																					0.116	0.117	0.722	0.836	0.916	1.022	1.205	1.410	1.509	1.407	1.536	1.636
852																																																																																					0.115	0.117	0.712	0.826	0.905	1.011	1.192	1.395	1.494	1.395	1.525	1.625
853																																																																																					0.115	0.117	0.705	0.817	0.895	1.001	1.181	1.383	1.482	1.385	1.514	1.616
854																																																																																					0.115	0.117	0.696	0.808	0.885	0.989	1.169	1.370	1.468	1.374	1.503	1.606
855																																																																																					0.114	0.116	0.688	0.799	0.875	0.980	1.158	1.357	1.455	1.364	1.493	1.596
856																																																																																					0.114	0.116	0.678	0.789	0.864	0.969	1.145	1.343	1.441	1.352	1.481	1.585
857																																																																																					0.113	0.115	0.670	0.781	0.855	0.958	1.133	1.331	1.427	1.341	1.469	1.574
858																																																																																					0.113	0.115	0.662	0.772	0.845	0.948	1.121	1.317	1.415	1.330	1.458	1.564
859																																																																																					0.113	0.114	0.654	0.762	0.835	0.937	1.110	1.304	1.401	1.319	1.446	1.552
860																																																																																					0.112	0.114	0.647	0.755	0.826	0.927	1.099	1.292	1.389	1.308	1.436	1.542
861																																																																																					0.112	0.114	0.640	0.747	0.817	0.919	1.089	1.281	1.377	1.299	1.426	1.533
862																																																																																					0.112	0.114	0.632	0.739	0.808	0.908	1.077	1.267	1.363	1.287	1.414	1.522
863																																																																																					0.112	0.114	0.625	0.731	0.799	0.898	1.066	1.254	1.350	1.276	1.402	1.512
864																																																																																					0.111	0.114	0.618	0.722	0.790	0.888	1.055	1.242	1.337	1.265	1.391	1.501
865																																																																																					0.111	0.113	0.610	0.715	0.781	0.879	1.045	1.230	1.325	1.255	1.381	1.490
866																																																																																					0.111	0.113	0.603	0.706	0.771	0.869	1.032	1.216	1.311	1.243	1.369	1.478
867																																																																																					0.111	0.113	0.596	0.699	0.763	0.860	1.022	1.205	1.299	1.233	1.358	1.468
868																																																																																					0.111	0.113	0.589	0.691	0.754	0.850	1.012	1.193	1.287	1.221	1.346	1.457
869																																																																																					0.111	0.113	0.583	0.684	0.746	0.841	1.001	1.182	1.274	1.211	1.335	1.446
870																																																																																					0.111	0.113	0.577	0.676	0.738	0.833	0.991	1.169	1.262	1.200	1.324	1.436
871																																																																																					0.111	0.113	0.570	0.669	0.729	0.824	0.981	1.157	1.249	1.190	1.312	1.424
872																																																																																					0.111	0.113	0.564	0.663	0.722	0.815	0.972	1.147	1.238	1.180	1.302	1.414
873																																																																																					0.111	0.113	0.557	0.655	0.713	0.806	0.961	1.134	1.225	1.169	1.290	1.402
874																																																																																					0.111	0.113	0.551	0.648	0.705	0.797	0.951	1.122	1.213	1.158	1.279	1.391
875																																																																																					0.111	0.112	0.545	0.641	0.697	0.788	0.940	1.110	1.200	1.147	1.267	1.380
876																																																																																					0.111	0.112	0.538	0.633	0.688	0.779	0.929	1.098	1.187	1.136	1.255	1.368
877																																																																																					0.110	0.112	0.531	0.625	0.679	0.769	0.918	1.085	1.174	1.124	1.242	1.355
878																																																																																					0.110	0.111	0.522	0.614	0.669	0.757	0.904	1.069	1.158	1.109	1.226	1.339
879																																																																																					0.108	0.110	0.514	0.604	0.658	0.745	0.890	1.054	1.142	1.095	1.210	1.324
