

软件版本	3.11.19



实验文件路径:	
方案文件路径:	



板编号	板 1
日期	2023/4/9
时间	10:57:20
检测仪类型:	Epoch 2
检测仪序列号:	2205170B
检测类型	检测仪

程序详细信息

板类型	96 WELL PLATE
完成后弹出板	
检测	吸收光 光谱
	A1..A12
	开始: 400 nm,  停止: 999 nm,  步骤: 1 nm
	检测前校准
	检测速度: 正常,  延迟: 100 msec,  测量值/数据点: 8

Spectrum

波长	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
871	0.383	0.355	0.973	0.968	0.858	0.802	1.125	1.154	0.960	1.110	1.067	1.032																																																																																				
872	0.379	0.352	0.971	0.965	0.855	0.800	1.122	1.152	0.959	1.110	1.069	1.033																																																																																				
873	0.375	0.347	0.968	0.962	0.851	0.797	1.119	1.151	0.959	1.111	1.070	1.034																																																																																				
874	0.371	0.344	0.965	0.959	0.849	0.795	1.116	1.149	0.958	1.110	1.071	1.036																																																																																				
875	0.367	0.340	0.961	0.955	0.845	0.792	1.113	1.148	0.957	1.110	1.073	1.038																																																																																				
876	0.362	0.336	0.958	0.952	0.841	0.789	1.109	1.145	0.956	1.110	1.074	1.039																																																																																				
877	0.357	0.332	0.954	0.948	0.838	0.786	1.106	1.143	0.954	1.110	1.075	1.040																																																																																				
878	0.351	0.326	0.949	0.943	0.833	0.782	1.101	1.140	0.952	1.109	1.077	1.041																																																																																				
879	0.345	0.321	0.944	0.937	0.828	0.777	1.096	1.137	0.950	1.108	1.078	1.042																																																																																				
880	0.340	0.316	0.940	0.933	0.824	0.773	1.092	1.135	0.948	1.107	1.078	1.042																																																																																				
881	0.339	0.314	0.938	0.930	0.822	0.772	1.090	1.134	0.947	1.107	1.080	1.043																																																																																				
882	0.337	0.313	0.937	0.929	0.820	0.771	1.089	1.133	0.947	1.107	1.081	1.044																																																																																				
883	0.336	0.311	0.935	0.928	0.819	0.770	1.088	1.132	0.946	1.107	1.082	1.044																																																																																				
884	0.334	0.309	0.933	0.926	0.816	0.769	1.086	1.131	0.946	1.107	1.082	1.046																																																																																				
885	0.330	0.306	0.930	0.922	0.813	0.766	1.083	1.129	0.944	1.106	1.083	1.046																																																																																				
886	0.324	0.300	0.924	0.916	0.808	0.761	1.077	1.125	0.942	1.105	1.084	1.047																																																																																				
887	0.320	0.296	0.920	0.912	0.804	0.757	1.073	1.122	0.940	1.104	1.085	1.048																																																																																				
888	0.316	0.293	0.917	0.908	0.800	0.754	1.069	1.120	0.938	1.103	1.086	1.049																																																																																				
889	0.312	0.290	0.913	0.904	0.796	0.750	1.065	1.117	0.936	1.102	1.087	1.049																																																																																				
890	0.308	0.286	0.909	0.900	0.793	0.747	1.062	1.115	0.934	1.101	1.088	1.050																																																																																				
891	0.304	0.283	0.905	0.896	0.789	0.744	1.058	1.112	0.933	1.100	1.089	1.051																																																																																				
892	0.300	0.279	0.900	0.891	0.785	0.740	1.053	1.109	0.930	1.099	1.090	1.052																																																																																				
893	0.295	0.275	0.896	0.886	0.781	0.736	1.049	1.106	0.928	1.097	1.090	1.052																																																																																				
894	0.293	0.273	0.893	0.883	0.777	0.733	1.046	1.103	0.927	1.097	1.091	1.053																																																																																				
895	0.291	0.271	0.891	0.880	0.775	0.732	1.043	1.102	0.926	1.096	1.092	1.053																																																																																				
896	0.289	0.269	0.889	0.879	0.773	0.730	1.042	1.101	0.925	1.096	1.093	1.054																																																																																				
897	0.287	0.267	0.887	0.876	0.771	0.728	1.039	1.099	0.924	1.095	1.093	1.055																																																																																				
898	0.285	0.265	0.884	0.873	0.768	0.726	1.036	1.097	0.922	1.095	1.094	1.055																																																																																				
899	0.281	0.262	0.879	0.869	0.764	0.722	1.032	1.093	0.920	1.093	1.095	1.056																																																																																				
900	0.278	0.258	0.875	0.864	0.760	0.719	1.027	1.090	0.918	1.091	1.095	1.056																																																																																				
901	0.274	0.255	0.870	0.859	0.755	0.715	1.023	1.086	0.915	1.090	1.095	1.057																																																																																				
902	0.270	0.252	0.866	0.854	0.751	0.710	1.018	1.083	0.912	1.088	1.095	1.056																																																																																				
903	0.267	0.249	0.862	0.850	0.748	0.708	1.014	1.080	0.911	1.087	1.096	1.057																																																																																				
904	0.265	0.247	0.860	0.848	0.745	0.706	1.012	1.078	0.909	1.086	1.097	1.057																																																																																				
905	0.264	0.246	0.859	0.847	0.744	0.705	1.011	1.077	0.909	1.086	1.097	1.058																																																																																				
906	0.264	0.245	0.857	0.845	0.742	0.704	1.009	1.076	0.908	1.085	1.098	1.058																																																																																				
907	0.262	0.244	0.854	0.842	0.739	0.702	1.006	1.074	0.907	1.085	1.099	1.059																																																																																				
908	0.258	0.241	0.849	0.837	0.735	0.698	1.002	1.070	0.904	1.083	1.099	1.059																																																																																				
909	0.255	0.238	0.845	0.832	0.731	0.694	0.997	1.067	0.902	1.081	1.099	1.059																																																																																				
910	0.252	0.236	0.841	0.828	0.728	0.691	0.993	1.064	0.900	1.079	1.099	1.059																																																																																				
911	0.250	0.234	0.837	0.825	0.725	0.688	0.990	1.061	0.898	1.077	1.099	1.059																																																																																				
912	0.247	0.231	0.833	0.820	0.720	0.684	0.985	1.057	0.895	1.076	1.099	1.059																																																																																				
913	0.244	0.229	0.828	0.815	0.716	0.680	0.981	1.054	0.892	1.074	1.099	1.060																																																																																				
914	0.241	0.226	0.823	0.811	0.712	0.677	0.976	1.050	0.890	1.072	1.099	1.059																																																																																				
915	0.239	0.225	0.821	0.808	0.710	0.675	0.974	1.048	0.889	1.071	1.100	1.059																																																																																				
916	0.239	0.225	0.820	0.807	0.709	0.674	0.973	1.047	0.888	1.071	1.101	1.060																																																																																				
917	0.239	0.224	0.819	0.806	0.708	0.674	0.972	1.046	0.888	1.071	1.101	1.060																																																																																				
918	0.239	0.224	0.818	0.805	0.706	0.673	0.970	1.045	0.887	1.070	1.102	1.061																																																																																				
919	0.238	0.222	0.815	0.802	0.704	0.671	0.968	1.043	0.886	1.069	1.102	1.061																																																																																				
920	0.236	0.221	0.811	0.798	0.701	0.668	0.964	1.041	0.884	1.068	1.102	1.061																																																																																				
921	0.234	0.219	0.807	0.794	0.697	0.665	0.960	1.038	0.881	1.066	1.102	1.062																																																																																				
922	0.232	0.218	0.804	0.791	0.694	0.662	0.957	1.035	0.880	1.065	1.103	1.062																																																																																				
923	0.231	0.217	0.801	0.788	0.692	0.660	0.955	1.032	0.878	1.064	1.103	1.062																																																																																				
924	0.230	0.217	0.798	0.785	0.689	0.658	0.952	1.031	0.877	1.063	1.104	1.063																																																																																				
925	0.229	0.216	0.795	0.782	0.687	0.656	0.949	1.029	0.876	1.063	1.104	1.063																																																																																				
926	0.228	0.215	0.792	0.780	0.684	0.654	0.947	1.027	0.875	1.062	1.105	1.064																																																																																				
927	0.227	0.215	0.790	0.777	0.682	0.652	0.945	1.025	0.873	1.061	1.105	1.065																																																																																				
928	0.227	0.215	0.787	0.774	0.680	0.650	0.942	1.023	0.873	1.061	1.107	1.066																																																																																				
929	0.226	0.215	0.785	0.772	0.678	0.648	0.940	1.022	0.871	1.060	1.107	1.066																																																																																				
930	0.226	0.215	0.783	0.770	0.676	0.647	0.938	1.020	0.871	1.060	1.108	1.067																																																																																				
931	0.225	0.215	0.780	0.768	0.674	0.645	0.936	1.019	0.870	1.060	1.109	1.068																																																																																				
932	0.226	0.215	0.778	0.766	0.673	0.644	0.935	1.018	0.869	1.060	1.110	1.069																																																																																				
933	0.225	0.215	0.776	0.763	0.671	0.642	0.933	1.016	0.868	1.059	1.111	1.071																																																																																				
934	0.225	0.216	0.774	0.761	0.670	0.640	0.931	1.015	0.868	1.059	1.112	1.072																																																																																				
935	0.225	0.216	0.772	0.759	0.668	0.639	0.929	1.014	0.867	1.059	1.113	1.073																																																																																				
936	0.226	0.217	0.770	0.758	0.666	0.638	0.928	1.014	0.867	1.059	1.114	1.074																																																																																				
937	0.226	0.217	0.769	0.756	0.665	0.637	0.927	1.013	0.866	1.060	1.115	1.075																																																																																				
938	0.227	0.218	0.768	0.755	0.664	0.636	0.926	1.012	0.866	1.060	1.117	1.077																																																																																				
939	0.228	0.220	0.767	0.754	0.664	0.636	0.926	1.012	0.866	1.060	1.118	1.078																																																																																				
940	0.228	0.221	0.766	0.753	0.663	0.635	0.925	1.012	0.866	1.061	1.119	1.080																																																																																				
941	0.229	0.222	0.764	0.752	0.662	0.634	0.924	1.011	0.866	1.062	1.121	1.081																																																																																				
942	0.230	0.223	0.763	0.751	0.661	0.634	0.924	1.011	0.867	1.063	1.123	1.083																																																																																				
943	0.231	0.225	0.762	0.750	0.661	0.633	0.923	1.011	0.867	1.063	1.124	1.085																																																																																				
944	0.233	0.227	0.761	0.750	0.661	0.633	0.923	1.012	0.867	1.065	1.126	1.087																																																																																				
945	0.234	0.229	0.761	0.749	0.661	0.633	0.923	1.012	0.868	1.066	1.128	1.090																																																																																				
946	0.236	0.232	0.761	0.749	0.661	0.633	0.923	1.013	0.869	1.068	1.131	1.092																																																																																				
947	0.239	0.234	0.761	0.750	0.661	0.634	0.925	1.014	0.871	1.070	1.134	1.096																																																																																				
948	0.242	0.238	0.761	0.750	0.662	0.635	0.926	1.016	0.872	1.073	1.137	1.099																																																																																				
949	0.245	0.241	0.762	0.751	0.663	0.636	0.927	1.018	0.874	1.075	1.140	1.103																																																																																				
950	0.248	0.245	0.763	0.752	0.665	0.638	0.930	1.021	0.877	1.079	1.144	1.107																																																																																				
951	0.251	0.249	0.765	0.754	0.666	0.639	0.932	1.023	0.879	1.081	1.148	1.110																																																																																				
952	0.255	0.253	0.766	0.755	0.668	0.640	0.934	1.026	0.881	1.085	1.151	1.114																																																																																				
953	0.259	0.257	0.768	0.757	0.670	0.643	0.937	1.028	0.884	1.088	1.155	1.118																																																																																				
954	0.263	0.262	0.770	0.759	0.672	0.644	0.940	1.032	0.887	1.092	1.159	1.123																																																																																				
955	0.266	0.266	0.771	0.761	0.674	0.646	0.942	1.034	0.890	1.096	1.163	1.127																																																																																				
956	0.270	0.270	0.772	0.762	0.675	0.647	0.944	1.037	0.892	1.099	1.167	1.131																																																																																				
957	0.273	0.274	0.773	0.763	0.677	0.648	0.946	1.039	0.894	1.101	1.170	1.135																																																																																				
958	0.275	0.277	0.773	0.763	0.677	0.649	0.947	1.040	0.895	1.104	1.173	1.138																																																																																				
959	0.277	0.279	0.773	0.763	0.678	0.649	0.947	1.040	0.896	1.104	1.174	1.139																																																																																				
960	0.279	0.281	0.772	0.762	0.677	0.649	0.947	1.040	0.896	1.105	1.175	1.141																																																																																				
961	0.279	0.282	0.770	0.761	0.676	0.648	0.946	1.040	0.896	1.105	1.176	1.142																																																																																				
962	0.280	0.283	0.769	0.759	0.675	0.647	0.944	1.038	0.895	1.105	1.176	1.142																																																																																				
963	0.280	0.284	0.767	0.757	0.673	0.645	0.943	1.037	0.894	1.104	1.176	1.142																																																																																				
964	0.280	0.284	0.764	0.755	0.672	0.644	0.941	1.035	0.893	1.103	1.175	1.142																																																																																				
965	0.280	0.284	0.762	0.752	0.669	0.642	0.938	1.032	0.891	1.101	1.174	1.141																																																																																				
966	0.280	0.284	0.759	0.750	0.667	0.640	0.935	1.030	0.889	1.099	1.172	1.140																																																																																				
967	0.279	0.283	0.756	0.747	0.665	0.638	0.933	1.028	0.887	1.098	1.171	1.140																																																																																				
968	0.279	0.283	0.754	0.745	0.663	0.636	0.930	1.025	0.885	1.096	1.170	1.138																																																																																				
969	0.278	0.283	0.751	0.743	0.660	0.634	0.927	1.023	0.884	1.094	1.169	1.137																																																																																				
970	0.278	0.282	0.749	0.740	0.659	0.632	0.925	1.020	0.882	1.093	1.167	1.136																																																																																				
971	0.278	0.282	0.746	0.737	0.656	0.630	0.922	1.018	0.880	1.090	1.165	1.135																																																																																				
972	0.277	0.282	0.743	0.735	0.654	0.628	0.919	1.014	0.877	1.088	1.164	1.134																																																																																				
973	0.276	0.281	0.739	0.731	0.651	0.625	0.915	1.012	0.875	1.086	1.161	1.132																																																																																				
974	0.275	0.280	0.736	0.728	0.648	0.623	0.911	1.008	0.872	1.083	1.159	1.130																																																																																				
975	0.274	0.279	0.731	0.724	0.644	0.619	0.907	1.003	0.869	1.079	1.156	1.128																																																																																				
976	0.272	0.277	0.726	0.718	0.640	0.615	0.902	0.998	0.865	1.075	1.151	1.125																																																																																				
977	0.270	0.276	0.722	0.715	0.637	0.612	0.897	0.994	0.862	1.071	1.148	1.122																																																																																				
978	0.269	0.275	0.720	0.712	0.635	0.610	0.895	0.992	0.860	1.069	1.147	1.120																																																																																				
979	0.269	0.274	0.718	0.710	0.633	0.609	0.893	0.990	0.858	1.068	1.146	1.119																																																																																				
980	0.269	0.274	0.717	0.710	0.632	0.608	0.892	0.989	0.857	1.067	1.145	1.118																																																																																				
981	0.270	0.274	0.716	0.709	0.631	0.607	0.890	0.987	0.856	1.066	1.144	1.118																																																																																				
982	0.270	0.273	0.713	0.706	0.628	0.606	0.888	0.984	0.854	1.064	1.142	1.116																																																																																				
983	0.268	0.272	0.708	0.702	0.625	0.602	0.883	0.979	0.850	1.060	1.138	1.113																																																																																				
984	0.264	0.268	0.701	0.695	0.619	0.596	0.875	0.972	0.844	1.053	1.131	1.107																																																																																				
985	0.261	0.266	0.696	0.689	0.614	0.591	0.869	0.966	0.839	1.048	1.127	1.103																																																																																				
986	0.258	0.263	0.690	0.684	0.610	0.587	0.863	0.961	0.835	1.042	1.122	1.099																																																																																				
987	0.255	0.261	0.685	0.679	0.605	0.582	0.857	0.955	0.830	1.037	1.117	1.094																																																																																				
988	0.252	0.258	0.679	0.673	0.600	0.578	0.851	0.947	0.825	1.031	1.111	1.089																																																																																				
989	0.250	0.255	0.673	0.667	0.595	0.573	0.844	0.942	0.820	1.026	1.106	1.085																																																																																				
990	0.247	0.253	0.668	0.663	0.591	0.569	0.839	0.937	0.816	1.021	1.101	1.081																																																																																				
991	0.245	0.251	0.665	0.659	0.588	0.567	0.836	0.933	0.813	1.018	1.099	1.078																																																																																				
992	0.245	0.251	0.664	0.658	0.586	0.565	0.834	0.931	0.811	1.017	1.097	1.076																																																																																				
993	0.245	0.250	0.662	0.657	0.585	0.565	0.833	0.930	0.810	1.015	1.096	1.075																																																																																				
994	0.246	0.250	0.660	0.655	0.583	0.563	0.830	0.928	0.809	1.014	1.094	1.074																																																																																				
995	0.245	0.248	0.658	0.653	0.581	0.561	0.827	0.924	0.806	1.011	1.091	1.071																																																																																				
996	0.242	0.246	0.652	0.647	0.576	0.557	0.822	0.918	0.801	1.005	1.086	1.067																																																																																				
997	0.238	0.242	0.645	0.641	0.571	0.551	0.814	0.911	0.795	0.998	1.079	1.060																																																																																				
998	0.234	0.239	0.639	0.635	0.565	0.546	0.807	0.904	0.790	0.992	1.073	1.055																																																																																				
999	0.232	0.236	0.634	0.629	0.561	0.541	0.801	0.898	0.785	0.986	1.067	1.050																																																																																				

结果
	1	2	3	4	5	6	7	8	9	10	11	12
A	1.533	1.619	1.120	1.111	1.019	0.918	1.217	1.187	0.972	1.111	1.176	1.142	Mean Max OD [Spectrum]
B	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
C	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
D	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
E	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
F	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
G	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
H	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]

